X1,X2,X3
0.19320077368881083,0.6359534076637634,0.07929774901298522
0.39921706210346564,-0.08346747376252343,0.10671133503000349
0.31181570257826036,-0.19183095709711412,0.3069104263946732
0.3328016399163644,0.037659712288147726,0.3578439371364436
0.39648460672235136,0.1506640673634134,-0.06686889168892993
0.18462308326975524,0.25036390123159724,-0.3631639645808704
-0.09395727023883577,-0.16261515383274866,-0.1676746338364218
0.23418525837402693,0.38780380334022685,0.508017510248446
0.45119647555760717,0.04154823491260678,-0.055885820319140286
-0.0667219718830038,-0.1624003205489189,-0.40577816570008524
0.022891192788798143,-0.14501355805230778,-0.2666646873550429
0.45929595857587824,0.10040337770495596,-0.38384974218781
-0.6465599226546976,0.009409227355024597,0.08618794312793032
0.7518177785578577,-0.07710989910017031,-0.6821653793676941
0.40575720600943394,0.03629335982533573,-0.18505301988827527
0.07513966517280032,0.4631941823938375,0.4046454622452068
0.12711918141152473,0.28946870096714467,-0.4367225336346118
0.07515019277405564,-0.08946697355560745,-0.4816541489276846
0.15238350501590292,-0.131918277621886,0.39169668638996635
-0.2717831099842263,0.2022674493985814,-0.018586417544326606
0.18380259093301599,-0.20068402484493164,-0.014413750048597879
-0.8519151566104126,-0.353653114804652,-0.025303775832600198
-0.4130341385728204,-0.18319858986397292,-0.5921405544853342
-0.3049904755972861,-0.2549330563508463,0.08342081230181748
0.3035582016561517,-0.2870143218885986,-0.0084224643055609
0.27182033653985566,-0.045187483316491556,-0.22821483550040442
-0.32511711305622987,-0.1554476265856249,-0.5053129048810175
-0.10320871525399994,-0.06687455816517797,0.4093229805852991
-0.48873227534852615,0.06963901524392822,0.11144687602407784
0.34533700837957987,-0.10455342739770873,0.2226200468491854
0.04706208256073985,-0.28593704699441425,-0.22208648895629302
-0.6109905902733603,-0.18337426642124152,0.10537492907900087
-0.3925517014159313,0.1652928329351116,-0.28240465342952725
-0.04142436032816643,-0.2132349575116067,-0.00828895629966156
-0.519761419092608,-0.22349985995070298,-0.13359690834342502
-0.18616411210563813,0.08096578061108456,-0.10099126240904377
0.6040303681664616,-0.18477626818178322,-0.4618728441218588
0.25272040196194495,-0.1853652292317512,-0.4362145959847847
0.12985364258099744,0.047758161276683676,-0.43821712513469047
0.12520082864062276,-0.02772482449930066,-0.22861511739370696
-0.023321494289145428,-0.11058494608842015,-0.19694439663758484
-0.24346435614879275,-0.08224730408610423,-0.3772468727681863
-0.01830311277890361,0.20970012522864528,-0.1398842449068835
0.5116308358206022,0.06458795275660846,0.2781997479606263
0.12479509265899325,-0.13705870048075522,0.007193058202899602
-0.005736467293911279,-0.08330391076818762,-0.7014097629147831
-0.43530166854295654,0.3114122146702185,-0.08504474141528542
0.05063994060039713,-0.043995851456391614,0.5498316872033182
-0.17681551168965853,0.06940283877380539,0.25740686768354976
-0.01071094752684612,0.06115414720571933,-0.08321031482786861
-0.32447077619672976,-0.09781368196120385,-0.3993269518566967
0.23150753661227633,0.03498733071344668,-0.7520854041087837
0.1449672777928485,-0.18351042262280887,0.11234068018655292
-0.1154256455672702,-0.04942627423956533,-0.28344784416483676
0.47227153548531464,0.2299365548576841,-0.07402291949866538
-0.43124906521640016,-0.028842520327490056,0.10096418416719818
0.19431185487295205,0.30402447273730504,-0.03977489399509079
0.39509048813422976,0.0438779635357945,0.14819576185581101
-0.11707961397482591,0.10523625771242404,0.6415185593951512
0.6237936555613275,0.02870982664366071,-0.38461518338488687
0.35865166862362713,-0.168336614772269,-0.29724643321327715
0.29646348167926184,0.2142039864554042,-0.3657471890470043
-0.31736525182632475,0.281759474630375,-0.3561076413327853
0.4494445083422445,0.06486791147308438,0.09713171262127478
0.3447564141801862,0.006776479908332418,0.16596248240990974
0.2207266508977707,-0.042469455067582595,-0.17343946430234736
-0.06369548164135605,0.10287231618469479,0.07589035530918764
0.3430165539020756,0.21497631706336173,0.34295969488080436
0.6546821042641925,0.18259492622773416,-0.3969465613186318
-0.0972564958651631,0.05729071118177005,0.23284801749282472
0.49251969329960654,0.01044237688150088,-0.09763112981010555
-0.4438109077875271,0.03306414249987138,-0.19492256684816472
0.3441299327915367,-0.02477448369604227,-0.42567976805125973
0.17752490938144777,-0.20438699203768165,-0.2194118155000368
0.19173069609125318,0.4011396708747426,0.1495549208961558
-0.38908851865605704,-0.15451033911490725,-0.19963265182934561
-0.03703573916038577,-0.18109518037632238,-0.31014410333804027
-0.3487217481345055,0.28369722121201296,0.07528962412147766
0.08650018033473017,0.10183399292563046,-0.3147066320501434
0.20372136727427967,0.11077712101954838,0.018255852233797915
-0.17639872634559506,-0.0991261874550448,-0.3690478103232849
-0.33535152916695954,0.0016385865787740686,-0.4794211882734929
0.1273775553217851,0.1564493440048291,0.18914231921254968
-0.2585717178660784,0.5459320243378499,-0.3586301547714942
0.05417040584396127,0.10943073179543489,-0.5708722608280481
0.5090743984138941,0.03132241599523925,0.23849993924641594
-0.2635057379694226,0.1351500543529456,-0.2374482779786904
-0.16636931454837983,0.013689997592351661,-0.11281036891350157
-0.4758585132377559,-0.148838252464525,-0.036239084167898505
-0.01640085660345303,-0.3454999476449016,-0.06899798867969217
-0.5550397720870707,0.10115344939913015,0.2252985493813791
-0.23752379662397183,-0.2812698442792775,-0.08329769833418856
-0.3988457002962631,0.2365749309878529,0.05279040035654892
-0.10513666960890683,-0.10217642736945734,-0.8265497081723909
-0.2308067644586304,-0.0907683041561843,0.10625008396055499
0.04978875973990963,-0.23529875985836157,-0.290477900635927
0.7221653547814205,-0.21230333076574526,0.26017295420479336
-0.4173426361000436,-0.13224780178843643,-0.20415285555879306
-0.24050099612482168,0.053901242826679685,-0.26368598764648177
-0.05313188871314901,-0.10227974141694804,0.1011457917574515
0.058473016083597174,-0.03844042958154401,-0.26829298311981187
0.04622339338140308,-0.11443722880597543,0.10935517225292885
-0.20745980055074642,0.09070736154857548,0.08559112421503495
0.16469118996245838,0.06747770833013406,0.21117375001953254
0.20862283143722465,0.08246509022079494,-0.34142886531899197
-0.35937089459579113,-0.20964170917288658,-0.05111961418395755
0.7360781485284555,-0.16538467004740567,-0.31182863759441887
-0.36870791300836064,-0.2667571429370434,-0.22918241388183147
-0.4402255970571706,0.1270042620547701,-0.05170470976101338
-0.06327054748275446,-0.5271836789473455,-0.5027720593371043
-0.3771206289801693,0.2864606320885188,-0.5799924009539239
-0.44697802541831144,-0.0708465305104097,0.018938505054696908
0.0964639491242697,-0.13910827174487145,0.00823446443531764
-0.26495128606250473,0.023703276214795087,0.337958812866303
-0.37945428099826967,-0.0643464089772839,0.2289973262458385
0.3875134509787687,-0.0824101324091309,-0.2658548058714404
-0.33640517248514384,0.06321012383367174,0.6157015304673434
-0.25391194647786874,0.10360886350720509,0.37141426822232365
0.2977768832583287,-0.11384384691067097,-0.3281549557390865
0.2328703272834455,0.30227907249348157,-0.49905876200896804
-0.13234933318885544,-0.2685026400823935,0.4444692940980376
-0.2951039089004554,0.1563625232678486,-0.06878106587572402
-0.2559864464236046,0.039415159014152,-0.28107027665276796
0.025596380950682424,-0.21154412317396762,-0.3369707954580506
-0.2583244308522741,0.15765650277064247,0.08078570176499408
0.43338633678675537,0.24715079443202745,-0.2927723340519754
0.3172729010532161,-0.3182697679366204,-0.35663158423850183
-0.1467526056006718,0.10610878807299513,0.4343516133264616
0.0879638041079378,-0.028811236225393062,-0.23271792978606765
-0.3476198829170631,0.034577257976675,-0.13581107806765097
-0.3683665937792718,-0.3369052829786959,0.30498970909492584
0.17602162985163222,0.11049469824153609,-0.1114237722535434
0.2046053271425145,0.22008287989419661,0.14524259650685817
0.0766295269162135,0.04592464854935672,-0.4642855102683633
0.2540351681504872,-0.14266403402781255,0.2110168817799608
-0.6216672335344803,-0.07643421296903748,-0.3430361144301473
-0.534479540644355,0.05359283493534527,0.06156341565734569
0.1348590091884513,-0.04834360370658907,-0.012341509293424757
0.07409986147537334,-0.27599767893510063,-0.022125388397184476
-0.7197874885608819,-0.2405052923443212,-0.1981756215095457
-0.37780137460093244,-0.3012498006000374,-0.6206172514941453
0.16336089514345048,-0.0024091560751361967,-0.3605823972704495
0.4885560843835458,0.35030189343218926,-0.24942154677012643
0.20673396952123815,0.25019968949275173,0.18485289850209655
-0.49482978389580234,-0.05495027416864371,-0.32083743066173875
-0.3427973946679661,-0.049382968619219175,0.0837360745754944
0.08947290153255355,0.17378738985952527,0.3069472069342325
0.5522825527703021,0.1241289171684125,0.17251547280273172
0.01154006972840016,0.23813050266543706,-0.14446540670002986
-0.30949199061648336,0.07739503559604158,-0.2889796401292717
0.41561341548171016,-0.08540475675716172,0.1662571967211181
-0.18153452314476332,0.10756326982031597,-0.567643187201826
-0.4252009485849911,0.3355843308784885,-0.16804373743279755
0.001318336445217571,0.046128746176388694,-0.5358362385607633
0.6462018674961848,0.39678826499379066,-0.20675965121472803
-0.16306690618905734,-0.17719592031369996,-0.6416058057782414
0.003053519555268086,-0.06569317238838561,-0.20919433003315674
0.44361470353186633,0.03954848719374679,0.005357008982413619
0.06842693779043665,-0.026027689691244946,0.21333493114911473
-0.5281838665167471,0.17489953690005888,0.08297650252266814
-0.5014971380394778,0.057355965055490565,0.4268805241906828
0.3668911651212984,0.12427980517331183,-0.03555569604703471
-0.2063648071639994,0.2893346678138687,-0.7014004481282742
-0.2990390367796809,-0.23736213425698968,-0.47572429524080373
-0.4324435637603865,-0.06016000871175037,0.5107934492586109
-0.1538362006930945,0.3851170367991391,-0.4929112418734375
-0.14998142365147876,-0.07029748371599695,0.39185767202913535
-0.3734289616565843,-0.21362269091495642,-0.06171414032583747
0.2741168127564129,-0.16941607552987337,0.11481512356216991
0.14267038598379853,-0.2310769500399187,-0.45215744804961067
0.19691074657924754,-0.03572264878143298,-0.11088964275335352
-0.2361315807071641,0.044716289956507976,-0.6900853399514861
0.11512867008178124,0.059718323765633574,0.16382157727616237
-0.05901777501199897,0.14214702596910211,-0.22226963089817645
-0.10228634186261365,-0.03602147890364284,-0.46912721177083716
-0.22960281920781953,0.1532697414415953,-0.4630878151659385
-0.3481478932725017,0.21159914722283896,-0.13396627145942924
-0.43470178731189146,-0.2792970945793201,-0.6535572991145009
0.11697012705769666,-0.20007069147410877,-0.22106467967058302
0.5348992934203877,0.08533249809986974,0.12649915883286972
-0.23797232190168865,-0.2358990620080404,-0.29015137595055784
0.3158543076376465,0.20442824378491473,-0.40652566757281833
-0.292390107256431,-0.12358627815756759,-0.5232739770928273
0.3089632490370976,-0.1297629975555837,0.05924750363089915
-0.24242139989819322,0.020714252117249105,0.4262998407671684
0.19508586033038602,0.4492720710726213,-0.01025460741394428
-0.1839014875688266,-0.22710880711313358,-0.19642761167861184
-0.5497986745660083,-0.015651907835162546,-0.30200832611087813
-0.17884168597496095,-0.15312986411431098,-0.3431405919536737
-0.4208527738239839,0.1044431872632413,0.19742241045267672
0.43971573516866597,-0.03561155124994662,-0.4815540511794902
-0.4078433221506228,-0.01955005345144521,-0.5957345935218803
-0.6777676286084107,0.08275657880816939,0.5556863270930795
0.09373618056944569,-0.05365580109326224,-0.030785103784576565
-0.01788835430864888,-0.0013709414566234368,-0.26277539026621155
-0.3101434736543457,0.09387842348320488,0.48241316068529916
-0.5609072408246124,-0.014738101713043728,0.1861390755932737
-0.31348271038312714,-0.057583543694157795,-0.23630393302774533
-0.08015707487539753,-0.1790921844830407,-0.06451280130745218
-0.11483800819973908,0.07463105970449194,-0.24778246158598963
0.2650901626642682,0.0178152826743415,-0.2511029499316367
0.10982331382048122,-0.0350901258126084,-0.244404864103926
-0.16074635174909666,-0.13109795863909265,-0.0965326411258478
-0.5779572954500789,-0.10247608996122254,0.23850034785345534
0.12812943205270633,-0.1970930179009738,-0.02300332079889726
-0.3611596975772501,0.33770981276913664,0.06809414089756402
-0.03364038519634044,0.11450630709012685,-0.33351563171967735
0.297903949329454,0.3848188127662551,0.14671399617267922
0.3161914472908185,-0.34374413115631036,0.18544143634405108
0.20002083665938533,-0.3185023381200355,-0.18049805664527088
-0.03829999579271723,0.049519391908215596,-0.09947011397491198
0.291198889147185,-0.043775182311646975,-0.1358876656208155
0.14376447828336597,-0.09875209045895635,-0.1379949019647572
0.524127781802759,-0.1265540923617095,0.2855943466063589
0.5752076493550982,-0.05780638791945421,0.2339482071153465
-0.13766631594656445,-0.5113602065196482,-0.02354672507942794
-0.2293786717740602,0.4702345527104144,0.17485824427830576
-0.10558632019931824,-0.07228312443376286,0.10673470393632038
-0.025221116877395172,-0.047683989594883694,-0.15521960308349786
0.3868595854571754,0.1782610032019925,0.015090011718274787
0.29096375727980744,-0.04009369183850764,0.40702543282224146
-0.41700270903961967,0.05949584992069088,-0.33703372377539703
0.13897338034179987,0.13415724403402626,0.6377934738218412
0.06779167729566972,0.14751587446659514,-0.1963925049569234
0.1994328523536727,0.10219108206458007,-0.15140793427811333
-0.12380810126453555,0.21368649351466387,-0.307897759741202
0.09271616733909,0.21829004282857506,-0.3869333989228785
-0.3119973018137028,0.029009481632436163,0.3692119148108902
0.44459849328955703,0.11267218482995221,-0.33337145104454274
0.16421462843821139,-0.09474580459350579,-0.26419726280612615
-0.00838524521542465,0.16545634396282916,-0.12091399143402942
-0.1183746661411833,-0.2447229214123402,0.12407532058383657
0.5536783945462185,-0.2627509864359075,-0.16796145438501828
0.2435698877235591,-0.13952355825472887,-0.6065007632426171
0.374300471552058,0.10914416783354094,-0.13270674522934794
0.20175413038988532,-0.10249224380799792,-0.3628392428372359
0.6706200541933625,-0.05138390796082592,-0.9459446308312217
0.23157201173155628,0.256875357874336,0.17026837637342546
-0.059542134236230074,0.3333954000378666,0.3213991473482989
0.25135474616259823,0.4402373774773013,0.1149243426716457
0.08841129085757177,0.2333356313413704,-0.31173123504617417
0.6135807154177793,0.14854368868057471,-0.3734249312337884
-0.25414394169332644,0.12163616212137643,0.12234971119806456
0.4165811113249069,-0.19050119720651168,-0.29474125024963366
0.3186099105972315,0.05027115268073957,-0.5644951801786942
-0.2785231816661022,-0.000521231698299805,-0.445067224608472
-0.026643003270225115,0.22703398169947023,-0.07940544449472395
-0.018293590047881808,0.12659705518855752,0.19632969421116414
-0.14141740347153908,-0.16068967952747346,0.1537435099967253
-0.08763485990525335,-0.03687767570539819,-0.32719006701872244
0.2958843705658256,0.1263634653041077,0.044759837278386644
0.26881028593562484,0.05437879102154665,0.5526803082856462
0.19348159617475397,-0.10003250458519392,-0.7983357273573425
-0.14399672641756017,0.18612914846552395,-0.11964011060774254
0.042141071836600236,-0.34860425146864527,0.16238671821564166
0.5783505186472155,0.12685595646560996,-0.283027692442883
-0.00455072581343724,-0.15198927368533138,-0.07564165942192577
-0.16072531976609433,-0.27478427168565467,-0.31015204795390294
0.25449228623182824,-0.05384008905849175,-0.1299818552625288
-0.22086323067175317,0.2314635490915692,-0.36923425693281825
0.14210127454634938,-0.29843838437444903,0.19306533425609343
0.2991217632470339,-0.02656005112642766,-0.028638459801366395
0.2763306260619034,0.005875695212409504,-0.24070620810945437
-0.33536525188159155,-0.08242053602116865,0.11052809821950224
-0.5712588459917026,-0.0759765496930598,-0.010696020948312696
0.344352118220817,-0.01982637805918913,0.3560441324054817
-0.5798689574873221,0.042625926980472253,0.3628388918171618
0.31856729397728256,0.28721158853803425,0.10891549054807702
0.4013452450974858,-0.5315084056060252,-0.16182391069365487
-0.05892940605575242,0.0518613002741652,0.37549271643159987
0.37269883964533396,0.17527437208559113,-0.1455009843669668
0.5941645419678628,-0.3392208427177269,-0.017994842058469296
0.3440449078925351,0.12451730223209315,-0.30060591363177236
-0.4708893288788307,0.1901186213231661,-0.2597980254383202
-0.023826140383724104,-0.07716508626205017,-0.8013400452101705
-0.628203137910388,0.05068691055153085,0.02343869863128749
-0.371900620523052,-0.11401791425248893,0.18413317829675807
-0.48974596735295167,-0.24065517406520145,-0.34037252236272997
-0.15625838354572033,-0.10501152931794132,0.4537359527252409
0.23921400628965409,-0.13252944737216746,-0.19731963147210282
-0.33144800111458017,0.1828833398778251,0.11069320926408839
0.09781489833263789,-0.12328197377938303,0.030871431705248004
0.5335171580177143,0.1303020540079183,-0.05805767625250304
-0.09614339753482037,0.17442364154905665,0.3675605945794539
-0.3157188092343562,0.23304815919140534,-0.35913215322900216
0.32855037121961067,0.009693111930023672,-0.1496414882748755
0.5312368073448147,0.10066234917623834,-0.22735290961311205
0.1843131277619531,-0.1520433582530151,0.03498109608410235
-0.3205560719315226,-0.19666351256549994,-0.444617985189924
-0.21737549079277663,0.3120912648016612,-0.2982593140735643
-0.03220805051027839,0.2101301046203699,-0.634243360911686
-0.4224565196513934,-0.19671988249226047,0.27000674625491006
0.1513872737520883,-0.1667499532003002,-0.2617780468587366
0.19536310708046573,0.33553793458837,0.18262824733625022
-0.2416624255782498,0.0602852473073232,-0.5747912144302719
-0.2385759885999585,0.23160046245177748,-0.08623193868135542
0.038979600026105565,0.29397784846467717,-0.664357536093277
0.22189167944735227,-0.026147759013007473,-0.001155600546195193
0.19175958996398917,0.1815656020573437,0.5447200025578081
-0.28114694450415345,-0.22442959564167955,-0.04933127383432409
-0.0962633577675999,-0.004248317463780059,-0.49590638388126085
-0.31274551461873484,0.15832148320953807,-0.3295668687990611
-0.4055502004893789,0.27293251641072164,0.150433925977981
-0.012489373338479715,0.005522532985757533,-0.20277254332354347
-0.22885593569835017,0.10773979571685148,-0.16332393423768843
-0.049544909239975406,-0.15978500238699767,0.05240278262349967
0.34616205249171306,0.18276241441590743,-0.6385857166427296
0.11205424811251292,-0.2524723241727612,-0.156504777086093
0.2071038891992371,-0.06591541125197554,0.2457338354812678
0.3990049825068647,-0.025796748754389635,-0.6420854198493366
-0.3515706601093246,-0.17900003808012965,0.4411536752184778
0.06329276887846458,-0.11573969521706898,0.23836996124986817
-0.6046258290940748,-0.05911219152116,-0.5236985831670824
-0.3213668847321303,0.1875377851657095,0.5321592913550419
-0.5392522702521814,0.1247385154144219,0.014278728818875236
0.06028723645148845,0.06843837616932477,-0.11191029593068687
0.05940416105018437,0.07229490604609635,-0.4843930455608711
0.21053272409052032,0.07758118813606227,-0.1958925936413057
-0.4622667266819121,-0.18372210048562584,-0.5301715610538893
0.01422402551886631,-0.06330882951350905,-0.6658667320361427
-0.2234540031993186,-0.042178027479887,-0.013525834575382478
0.04176849069640248,0.14806879660680242,0.1416101910698267
-0.18967699394779755,0.062350996484524884,0.26970444973438673
0.442500891503843,0.10801596082882409,-0.19834184904552357
-0.13783553024762765,-0.22684562776363346,-0.1358154218154479
-0.10273511787576017,0.3087886098662766,-0.4712177326703303
0.5483727205016823,-0.12335313817118279,-0.5053264718720368
-0.10202066024382422,-0.19124106194135482,0.12403329284233236
-0.6162969998290592,0.006834315026056538,0.0763004747249458
0.7296334326363001,0.05233184454189429,-0.13436509659700308
0.19574654285959253,-0.03899874250634688,-0.08903961810584143
0.4522793923801379,0.2851629943979194,-0.5171442798232238
0.03918810167340081,-0.10861412614337218,-0.027716260630177958
-0.327319121990774,-0.09449464259839026,0.24841151739528397
-0.1775803551592516,-0.2600038111381998,0.2168968099297384
-0.5212553702481767,0.2515543234446922,0.1195837772901303
-0.6594732796667189,-0.07238227988446105,-0.4582178384914792
0.2991062407335932,-0.07960098623882295,0.21244601279963765
-0.3641089471853806,-0.35712044074248706,0.3107993330145422
-0.48177087732760393,-0.16844616991128447,0.13233774797471196
0.11805380081507204,-0.1071976533987596,-0.07680237885772026
0.3168632040799456,0.07017433817852227,0.10765638803042385
0.23524362265892285,0.1737015093245879,-0.03550020541921847
0.21040943680974136,0.21224456557427385,-0.37731225586347955
-0.28293158478389824,-0.14946902064908713,-0.12528513666775332
0.29466692891505253,0.037426968270138354,-0.08275064308776912
0.6102658133509549,0.29208210188195655,0.11927806952067346
0.5108397684122459,0.12087175045693357,-0.4349088895592681
0.43133361575194273,0.1597541863307971,0.4377333546313029
0.38844294183086936,0.2504113494308099,-0.21779702020857233
-0.28269957651769134,0.10889961828936642,-0.27639002902230436
-0.4767039069286676,0.022548889887875272,0.29062560565957185
-0.5955495966918095,0.49662489138766164,-0.48044245190312995
-0.3357384614691016,-0.27954615274237116,-0.011220980629795374
-0.4850218669813921,0.05304879048300578,-0.07157854063929178
-0.44857088785895627,0.13914962296936073,-0.5042304365904384
0.15788866951768718,0.033531001325170895,-0.2456416908308161
-0.2837905466961275,0.013738728198605341,-0.38333929644533693
-0.2992632679450724,-0.06314498459526978,0.046152118031684064
0.31452443804652985,0.22651672212816595,-0.231567559181619
-0.16026140641981634,-0.33579546838200636,0.4280593170764481
-0.30052714472710573,-0.20919434560761174,0.1791741652925209
-0.07436090615897663,-0.2606905616911895,-0.007322705793918756
-0.035379945216288705,-0.12549537396601598,-0.44377007147097175
-0.3379041204408706,-0.09752821785297235,-0.2620254676910615
-0.01272769492465423,0.07852390226076608,0.4085540250795102
-0.7426511468867791,0.20111722098666304,0.07885112770464181
-0.09778744661020747,-0.1530587098868029,-0.15224421012255732
0.1232002468564933,0.015774714734682716,0.4206111884429026
0.6538626840054891,0.41392540937364886,-0.4832398942216228
-0.09837898019548602,0.1612400174972097,0.15093147712013089
-0.21754341395972632,-0.29981593637600373,-0.27881109722478287
0.45062200763076266,0.15472334048875133,-0.3565198050723262
-0.3050895968636697,0.02756289834722614,-0.5686214285254723
0.22860624566310928,0.02066946546128566,-0.38669421339273424
-0.06412464862533196,0.07971181928461868,-0.19897979041760938
0.20888475653117083,0.17408449347750327,0.05083612360393788
0.038558579242735605,0.06817899219016488,-0.6801747813452697
0.21004429220746337,0.20587571631201695,-0.015681293380637673
0.21285051994227394,0.08105188318775237,-0.513475111910825
-0.2716368426998921,0.1857009869807486,0.2611255995766086
-0.2768076290826318,0.12134210864215823,-0.3879728367401844
0.03435197256595879,-0.15736471257987453,-0.3336269052556817
0.27552361399143555,-0.2790231457537677,-0.4144540344850663
0.13470007283387447,0.37818487784598614,-0.2300192185746
0.3960532174106143,-0.15699266590912994,-0.13316167252385733
-0.07795670994767362,-0.2011086056881075,-0.2418913499644698
-0.036844926394248134,0.21249213306495807,-0.2112461498874675
-0.4560228037574042,0.22767405864725235,-0.2774470406650409
-0.17316887242708956,-0.02487588169132976,0.42810646383484874
-0.5490669756701787,0.26124034041976923,0.08769393548696101
0.049022309896503746,-0.09351819688639199,0.048721461248440096
0.362342370885466,-0.06436270342273097,-0.0357942500486558
-0.07746713521149538,-0.2563870665955609,0.4244130778613847
-0.6281504451109331,0.4087849169121764,0.028381637380565844
-0.2931902502267005,0.03365501125235634,-0.5308861616428909
-0.37713987308388985,0.15198828658170016,-0.4593244280672285
-0.2578074185080239,-0.3003066992864994,-0.16593235853816246
-0.35951986937729535,0.10789727278705269,-0.10284288083429102
-0.07798320908257622,-0.3379791972287876,-0.5344768015562813
-0.0033515244974410274,-0.1179951467572421,-0.6099159118100351
-0.4186294220655292,0.14547506797026685,0.017662112188596146
0.6260966370500954,0.29495353027079685,0.26739176684041915
0.14560590569680099,0.3283368916975912,-0.1928221952475847
-0.35532443668451724,0.008625457313707632,0.5018315742987154
0.2119224880431282,-0.2384410160731392,0.5134263374688106
-0.10765249366438989,0.09003724905105788,-0.09568007322119643
-0.05462468542965204,-0.07078039536851476,-0.6850530421863771
0.17090016571846808,0.15876317312144086,-0.6877203611128294
-0.16169033638463667,0.11182895921143315,0.08382197882117629
-0.046290730127483574,0.3592594936272796,-0.1302789236564404
-0.023872691095520315,0.1434541934694713,-0.6698998127047553
0.42493845987395196,-0.00865179301324414,-0.17450586870898538
0.34271109702435776,0.10960320307244734,-0.2864669743781251
-0.11242487683286961,-0.039526558468442725,0.14573565354972542
-0.33051682651733083,-0.07205086505940426,-0.03597743268452652
0.28924697625931217,-0.09550843449310636,0.6022635112927333
-0.12378974729578907,-0.02889395246710307,-0.2596711199747306
0.6285499698345355,-0.10324870206796051,0.028913722737334585
-0.2672038368249535,0.02474706399803293,0.3791663900485696
-0.3203108630885101,-0.27412609550901884,0.5170808601473402
0.2648900904123148,-0.07581168506396935,-0.12540046133395238
-0.04031590731296725,0.12990804100072284,-0.31222592496508966
0.2665362541842407,-0.13664225242921602,0.28794802242247447
-0.11397535810868865,-0.18518518067052844,-0.42379430884570035
0.1856462680000649,0.3638252304993482,0.23280963146687084
0.22131667724935114,-0.0881312228184982,-0.46986247898644196
-0.6469009090825817,0.3553416461675356,-0.3379259522341455
-0.2922438505427928,-0.0009865553308868148,0.4869475813908062
0.2596166557304659,0.11078592889490631,0.0018682147652377135
-0.4356996061312767,0.1853054903024219,-0.22886869818632136
-0.17575069433447071,-0.11192444234707977,-0.8072499497932896
-0.06369069613708198,-0.1408476030498581,0.24257368120789832
-0.21091962388179458,0.02931026543574514,0.3049661229017733
-0.48538871396882544,0.0009384611285182986,-0.20831063163963387
0.06578640493831506,0.1603688540095817,-0.3614204923004465
-0.31809480177558913,-0.08000727500441658,-0.07883972108127663
0.3922812906708237,-0.11646850883179659,-0.04588571511415426
-0.000979037814223295,0.05793416203317129,0.37348681290151287
-0.13987593949061702,-0.13282261153943115,-0.192650425537029
0.2509929364930402,-0.16758072624862713,0.013847378135068644
-0.10469842249865285,0.06851805093402132,0.26019001891880494
0.0037984979057854584,-0.06663148017301682,-0.1778607358440194
-0.474935679134611,-0.2492768940067995,-0.7005310286794462
0.08714616776056719,0.17914411133013652,0.14010607162919256
-0.21785061295042085,-0.034736339688800924,-0.23806175780175556
0.22694219957172448,-0.42827643221531714,-0.35661702781719173
-0.5057106146125461,-0.14062681507317484,0.3225916560309554
0.2899470332956993,0.20278932561261725,0.36445456925481495
0.119340945405464,0.008299813727121495,-0.05904488793871149
0.3093862201897273,-0.12468457539639283,0.11209416737395703
-0.10208408772970516,0.049265064889691575,0.23665224531752632
0.5106033957984626,-0.1243323383391975,0.1874213117950094
-0.3246198440677772,-0.06305390425587062,-0.4332739325869531
-0.28855526770186324,0.0799342590256785,0.03162696150402799
0.1813733749776041,-0.18114728101979924,0.11103445128479819
-0.19694792467126856,0.3589747958000463,-0.4038822438939706
0.36989469823200377,-0.5018561628357432,0.07533853835812593
0.03658213702812374,-0.29810431327429865,-0.26084065112507004
0.35790151162908057,0.1793228205608454,0.41451349125511533
-0.431425742674717,0.07043277817890133,-0.5222367726044862
0.3356438720328842,0.3723213415776336,0.48217551724906477
-0.26671197434519556,0.1333422303145696,-0.056310702207897245
-0.6018192782609332,0.227106955192968,-0.14120384986669376
-0.43000299799676167,0.139593808243633,-0.5121853564814556
0.5867787677678062,-0.02954458608044682,0.19369529162548343
-0.5566664749587967,-0.34281909884245426,-0.8108476134026572
-0.09715561829772666,-0.04788461083977187,-0.1286723097137807
-0.11399630919605287,0.09249573570076698,0.3501170705488421
0.7475824357351251,0.05728722896610974,0.1953079765472674
0.39566969836607696,-0.17171236063814438,-0.3666346724878302
0.034209887852683196,0.193929567358644,-0.8566327430050458
0.5845141925948634,-0.07387238043366748,-0.313107484587707
0.2518543841448868,-0.18519083860007374,-0.4197967622564998
-0.1548451566047238,0.02212021210521452,0.047349334054658604
0.492333571677991,-0.003909908810517682,-0.39006291431865847
-0.02090617938817434,-0.22174023489892508,-0.3755653872032497
0.233070164710445,-0.1809135220381978,0.33785627815298497
0.5918863323810056,0.04059962502511965,-0.5440628842991985
0.7915018388680317,0.35216170268660163,-0.20673737322052163
-0.2489794365116563,-0.47686873973659466,-0.04205899156069112
0.1547880339156221,-0.4627018885650512,0.26454625020424366
-0.3286917214407617,-0.13143928307130673,0.20200124675165093
-0.051152599314230496,-0.07867954522530815,-0.16460534781458802
-0.3201380219686947,0.16335577860253575,0.32440985500217034
0.5302370696447702,-0.31001165961067795,0.285871230868469
0.3572344585119481,0.0602698606014152,0.02201320261012496
-0.132944367961263,0.07305424155761633,-0.07870974798295932
-0.2102561802243889,0.18339632704331307,-0.21455524262301812
-0.05823369700929815,-0.11347510469674486,-0.37198374426402914
