X1,X2,X3
0.12835636855724425,-0.00823380012182494,-0.21766263512812628
-0.4092422088087634,-0.4411113098438231,0.06834659699211335
0.13575746852160175,-0.12440022427342493,-0.05743242923627673
-0.17397275095640388,0.19287945922760452,0.4299198423379125
0.12220208950958314,0.15954688701015832,0.17213145226928953
0.300962895393167,-0.17484635185686492,-0.48751577426771164
-0.4794384730466874,-0.2606127707098671,-0.5876139300374128
-0.03378869155965622,0.024435834113233926,-0.4433996940517301
-0.29984989104804066,-0.23208746125623872,-0.23513213465214633
-0.10410644671026334,-0.3314351864356137,-0.27140232279356163
-0.4147597045937136,0.32982301006716425,-0.13367284763292575
0.2656072835531145,0.018684032225394838,0.40086045258043906
0.15169960423388157,0.09621072889010114,0.15287544630857786
-0.2775252303527591,-0.03645510320005467,-0.3970081604804315
0.05580538466490159,0.22313049487778353,0.12564740858787715
0.5131695956552121,0.22517058681387517,0.4025577402274403
0.21395908822984172,-0.017699000558819736,0.16483255291501783
0.08131862084983509,-0.07696850006097164,0.1201520482424719
0.1923469989431002,-0.0708570349574031,0.3558258210747509
0.481636691481072,0.21009830442983654,0.36796790110443917
0.6755594325456172,0.04508616039502677,0.35956109018464927
0.16495414159880606,-0.24122346562045685,-0.5884328677347918
0.1729182074433533,0.30280891471841453,-0.5865914976545255
0.0777625225819459,0.0215072539626995,-0.011731972812877522
-0.3531578118365526,0.12307786054412942,0.2748133988994059
-0.21734956972764863,0.32320248704822,-0.2403896198707206
-0.39278794736085343,0.12546115279128306,0.12184041133285921
0.20836634998619621,0.19255347665734682,-0.15195875923917762
0.3466310332909067,-0.0020448413628330144,-0.5412093623766071
-0.38416164668270025,0.14520291011032846,-0.08208174717981544
0.02796594813997747,0.21061306552680237,-0.3938905647670633
0.35471244472416175,0.10118268018734641,-0.3619653994906505
0.43404539084573324,-0.0032304755692613204,-0.463070305814992
-0.2926503114722415,-0.020888892956331166,-0.21838001295903106
-0.26856402034093163,-0.042368230153165765,-0.06660650581878938
0.08509696957593775,0.06949762485263589,0.3569736900019512
0.340946468903926,-0.08786371091342049,-0.12392351773352109
0.31266013761333417,0.13523454455125153,0.2564099239498726
-0.20222500506916083,-0.08331840427776457,-0.2383039733794084
-0.3089549605201995,0.22906165187656471,0.06888691704697883
0.19330934121068444,0.040161323925165,0.31678165034832295
0.22329818923789208,-0.12390961612952167,-0.11202402089223877
0.08721661038027798,0.10711228210963396,-0.038109005555421946
-0.2583024649146277,-0.21807152800527305,-0.6761251158246434
0.37399966508079985,0.656608535095068,-0.24892750657303372
-0.2984225745564276,-0.13410137828720203,0.06606138388287261
-0.11893190584211807,-0.015757241749247662,0.040046089772335355
-0.05428361405326244,0.3149704419062061,0.28500784795347023
-0.28206281393820987,-0.10553968030740114,0.15816608170169555
0.0814001855921838,-0.1829361689051152,0.5748698007043969
0.2957272877361606,-0.19572508236811473,-0.2320175567623118
-0.5252850791653138,0.25479528580766736,-0.8619112690085653
0.5820998538651267,-0.22836333720471008,0.36659694657429753
0.3582283120527315,0.3738845897576844,-0.4296434234675842
0.2774528745420014,0.14498740135399824,-0.527975796296343
-0.24936069383754622,-0.014190144189488626,-0.33836157485675206
0.37957230280581394,0.25491549298097577,0.0013638353653450536
-0.17928744620086592,0.01177715859389069,0.15667211648672777
-0.12096088733350124,-0.048012490112535146,0.3447706309985603
0.36894413023585637,-0.258215958263503,-0.09367625547775016
-0.20569992125745168,-0.2954356926843349,-0.517455038696504
-0.4781617855922913,0.0627045448930725,-0.5552465036733492
-0.027026845247969597,-0.422839413404515,-0.6401677418958724
0.5304510431784657,-0.32552515171831176,0.24205628285274494
-0.17970583026670386,-0.32077367160485193,0.022849127463144644
-0.32364546296256713,-0.007305720335637672,0.016243770140676406
-0.2511658577026327,-0.29152067380134095,0.060542353699350446
0.12061586033956986,-0.0364143870013934,-0.6628488844324439
0.47843203263462675,0.5421458546683585,0.14130920083824727
0.5431335070097789,0.005753772678598774,0.0026205876307760882
-0.443919437925684,0.3752112346773946,-0.31183742774097556
0.5444964315641244,0.031003912017642583,-0.19030543087107946
0.06594034183836352,-0.23824063505110832,0.12008232042320921
0.30682471759118446,-0.12401370874027047,-0.1669404569102506
0.37538420786643867,-0.1454444155005845,0.06196770709675684
0.25012525595853063,0.0878361978369479,-0.058617332496054456
-0.07938083975353287,0.1398588519591616,-0.41702247572007684
0.1353491905449668,0.03069975071535202,-0.4382719357568646
0.31507050131958747,-0.09265226695410529,-0.03916891854220253
-0.318575402953156,-0.17593888786658574,-0.06814891852652916
0.18639082678748253,-0.09669224172204216,-0.2110481570124949
0.10367960713788865,-0.19923793645352939,0.22779721129936858
-0.6290654956760816,-0.17892059361449428,-0.48112623923829717
-0.4979831240249315,0.5215645429145153,-0.00242037687835589
-0.5712091834762548,0.18130794134197512,-0.07253416635469004
0.006404225165695526,-0.23467666767210177,0.10570809158413162
0.3913131164517016,-0.007137890365528682,-0.2974119487065039
-0.1984766710145889,0.06095708599255897,-0.14636114274549286
0.2311036714167247,-0.02015723428534663,-0.49153592947215974
-0.30480015626396567,-0.15704768995456925,0.3079585018501577
0.3549188385877722,0.06433721814011002,-0.16983820197602545
0.018800093763425063,0.0161661356031363,-0.09633987967969854
0.15970226264447476,0.09152131486713234,0.02807660613825992
-0.16749014056512684,0.2274343046642826,-0.456135077126506
-0.14164696211336883,-0.13044528257878293,0.11940838797320537
0.3406865767126383,0.028864710020821655,0.2680747260349804
0.039830114413477946,-0.11566481405155794,-0.14444733282192054
0.6019211058814019,-0.19785005411298484,0.043457758689396456
0.08411271921594601,-0.12861906617219132,-0.04492303965553729
-0.4197416875488096,0.03157110316330125,0.1608350289887475
0.4920121258682416,-0.13433163540780121,0.004536804268171324
-0.3071913083739373,-0.21823275827812122,0.026730595390651687
-0.3230116226911114,-0.1693718224066817,-0.29922207088595076
-0.28810171877959684,0.018776308509238702,-0.28689742829945647
-0.4067907584666519,0.29238407349860657,-0.30119621280647013
0.15813617374258893,0.2647308264069676,0.08389410571158026
0.33499413981915793,-0.3485154331345571,-0.00684037076031957
-0.39340469139722545,-0.07665434179888236,0.0957139833555154
-0.01705490331610715,0.11427893877542988,0.28801878781543566
0.04023788823906975,-0.09853607435033834,-0.11126334514775937
0.12131367903817275,-0.04210531712099474,0.35380982819075435
0.18731619136958824,-0.2099924550170413,-0.021184541340224516
-0.29415468589596505,0.024623579914738496,-0.29887271656033937
-0.38253135960016116,-0.03773270368295237,-0.046578067431805106
-0.1280829665588767,-0.1936286547919369,-0.3538390501304262
0.4727559355808728,0.10302969348648405,-0.3671324129610569
0.039073399190714286,0.2127361387661161,-0.45561359070053187
-0.13691414568760502,0.09535097691150568,-0.03985574140100695
-0.5957666681122225,-0.2522238739942717,-0.09563988951313551
0.17785478775714167,0.04969850457952513,-0.48330373805260457
-0.17878188622408717,0.15928744902092987,-0.09895227839092796
-0.0211950839833355,0.23049926450006347,-0.43950332854489904
0.36307312890609184,0.24955284667988537,0.15266486885706648
0.12310467519876929,0.19393402517433073,0.19752517648691892
-0.4577322907457419,-0.045797512143278866,0.23618923547423176
-0.4307565205008907,0.10310493612937856,0.11866911260126645
0.5152974041120459,0.1425806863671663,-0.6695765012803218
-0.033430942510937256,0.018249556280284056,0.01886409611224721
-0.2849203061373275,0.06385376719649898,-0.447392075491607
-0.27144264979806776,-0.22465452016018345,-0.3010242870539953
-0.003788242824817434,0.05865480382715801,-0.5280929093610957
-0.3282952531415796,-0.10026787081334985,-0.354456166964306
0.20616869126415127,-0.03760685211990258,0.2943554770725393
0.1551342042286379,0.35826877104271126,-0.25554290201379576
-0.6324349659570988,0.0421581762773988,0.08803930132381266
0.25414171765666094,0.060520459864733124,-0.25775245926364476
-0.08733242131642371,-0.1396543151520119,-0.1401814048058748
0.36194294259641774,-0.3222763625024404,-0.017590930911998037
-0.1710756000959478,-0.26348991300340363,0.15921865881626887
0.14976016369953266,-0.07732859645600823,-0.30258306835502147
-0.322966283499239,-0.054683198947570705,0.07911797676334165
0.22278451097450594,-0.3901220345078491,0.3363994797424896
0.3429441829279287,-0.14924397019271896,0.312478358165401
0.08067106934838027,-0.006069789891609377,-0.03527680908600066
-0.49316902024269876,-0.18059144842778901,-0.1748650263163718
0.07496367588550784,-0.0871113127954168,-0.4294982246273794
-0.11481803453576866,0.018216263704800922,0.038464781125773506
-0.09534438327787548,0.2530650745519869,-0.2437206051646308
-0.30780289742073896,0.06507335591055245,0.07147007142623546
0.3360691878230626,0.31721038928895057,-0.5419902742571058
-0.5804724610447053,-0.30062307179324743,0.0006969668759521513
-0.2458895947411922,0.26855633197031137,-0.431178907120616
0.1252211865599268,-0.044175071106500735,0.5033995813854997
-0.5971712224420895,0.20500768701457325,0.01884000248890569
-0.2693690185780407,0.41745877048112945,-0.0024655285307821663
-0.2541777762164614,0.19716502380427817,-0.612825650405493
0.43527875135231786,0.08489885494013355,0.20144710805209082
-0.15635391767656776,0.33481338579304737,-0.40865972677075874
0.472196028760142,-0.10757097301305148,0.24815478855238732
-0.22868433408103536,0.21715634229132072,-0.045011414368962305
-0.2934514683984431,0.07835216208214264,0.01929655524043683
-0.646556809671669,0.07752901065160296,-0.6330667754962287
0.25143934940415497,-0.13268958943767079,-0.12440895654153644
0.4277598053051118,0.0671925625189726,0.5240177576980523
-0.276967870291937,0.07398060140747052,-0.37162938568682297
0.4858848919456552,-0.00771029934848556,-0.2595676282505266
-0.2714580040718114,0.06722202947879749,0.014879660710622668
-0.3055136837677436,-0.2992716340639498,-0.023748785634206737
-0.0681727476412381,0.19632755315376152,-0.3387642629991787
-0.018017239139885233,-0.056885688381783366,0.01831932924468546
-0.1273723586949295,0.04872119440048036,0.05686532975156389
-0.012460874338478367,-0.13801626191155614,-0.32077635913187824
-0.16081679520976228,-0.0779321673394364,-0.008250371682824748
-0.3047425364463067,-0.14070142715933018,0.4385547509779059
-0.30846252907174987,0.26384732463000776,0.11702132568598757
0.5293570430798019,-0.17923991269618633,0.14468687093252117
0.03934521637786931,-0.1628197621150892,-0.07458921611375086
-0.00973679258561505,-0.040891983015509226,-0.03204607293011448
-0.5126426660829964,-0.2627476813611604,0.028110289564296564
-0.25194310794091307,-0.22121589705645975,-0.4654704507122701
-0.2714531109497037,0.04073612969309256,-0.26686849760058795
-0.6017662574848479,0.0579067975967025,-0.32995420648993556
0.18228703099047122,0.15673638025639813,-0.4628886587979264
-0.4006056696251932,0.09114779819504748,-0.016775792492045916
-0.5798188855325375,-0.18903049489064344,-0.40433037288268125
0.48734987374673633,-0.2259451633982252,-0.2854142160398855
-0.16129672516282495,0.21567113366290838,-0.045228300681978806
-0.16845799519918964,-0.4703549192061729,-0.04728642853555112
-0.21007519133825922,0.028282768906360577,0.1750926370671339
0.355403857315563,0.14025341047738243,-0.4120177907753878
0.07546099826574731,0.2451845965575738,-0.20058126789946973
-0.16398681710981156,0.2860894382260282,-0.05166310150468703
-0.40750268682403,0.22484652152529028,-0.07512134604953563
0.14679845879065692,0.40290941904144056,0.13882270681222042
0.33618048702715864,-0.3893693809136213,-0.2598967303521029
-0.21612969139271798,-0.06686337830076092,0.560350054277127
0.33019890549471165,0.06889992359749018,0.31776769065227567
0.16061335479052424,-0.48650597193221434,-0.4170612612754489
0.1078716548008195,-0.1665617770827245,-0.05955088116498444
-0.33673752369256266,0.245940506230597,-0.21912795277129032
0.17402967296816396,-0.14515911153356595,0.30233183099950106
0.22404943958146184,0.21024361203870598,-0.09773268338825007
0.30975685771566763,0.13298199122635881,-0.08071650972775964
-0.012529898688756827,0.2501734323266927,-0.4310559058042155
0.09595853437162721,0.17406048668568236,0.36417253942715977
0.31997094477127186,0.11330933281365141,-0.23522878448054785
-0.38879277783539756,0.1437761082719033,-0.3650194673056817
-0.07774135527601228,-0.18814780504307116,-0.7416530577805824
-0.4001349529891507,0.35659270817785,-0.2529786483910363
-0.4697809225286396,-0.05009349476068691,0.0789665941655262
0.316159525804124,-0.17285131609218277,0.005617096511051495
-0.3286764103839156,0.09753035627558876,-0.48996938658100986
-0.22301708098995887,-0.29683801091256573,-0.15590063148308653
0.33699945032700146,0.44396418939126875,-0.1571152259673089
0.47246811638387626,0.5081012685617213,-0.7267008773543904
-0.7628987846090205,0.25619347566308764,-0.33198772340977756
-0.10351050961323062,-0.1953716850768784,0.23459081673689852
-0.10829223035224012,0.10113656214597137,-0.03259986837653961
-0.574708001673024,0.06465271439541634,-0.17851454066853495
0.13241631894409536,-0.10700809914589549,-0.17048112802724705
0.3710986321617028,-0.05611565153618094,0.47615707350948766
-0.5607091278292591,0.1032463522747464,0.19147099674188273
-0.07345843763533336,-0.09848198776720311,-0.36800599245639704
0.10546644545005102,0.0015722237484121137,0.08769706956762995
-0.012342898310154005,0.018776245716240255,0.16063968286940583
-0.12912593516061638,-0.25983610627830245,0.3876175518898839
-0.014326451886397085,-0.05925344821656291,-0.32364569751606515
0.002379416862891598,-0.07702687812388966,0.11225487187097855
0.33011292902778466,0.3606085701605621,-0.08079696797988206
0.10499057634796674,0.04428111419263746,0.16963812884293905
-0.16729182575197243,0.10445858522275867,-0.017954766218424567
0.03729799877627682,0.06682855496133312,-0.10399815102134274
0.239816997805295,0.0149419129920105,-0.6889766725994744
0.015850699776920663,0.0349077506524672,-0.029497030370672653
-0.2960863781601666,-0.007275321198304449,-0.5281800679312675
-0.3968835504951062,-0.43301274330650624,-0.4488894400189787
-0.15662959803597465,0.02485686061300669,0.1064046392642397
0.39901381771265454,-0.11631313319868729,-0.2490304106504857
-0.2332776682788913,-0.04671512497639374,0.008360947437458577
-0.2353161450525362,-0.18791476044568467,0.1652968337838182
0.22158585851764323,-0.1788627847271175,-0.2267866025959511
-0.3729025236484498,0.01807937574729601,0.09860223317683853
0.23318953416220936,-0.08227790559753186,-0.2768235784320372
-0.024415361698832627,0.027676161136690733,-0.026357521228686925
-0.42881889534062656,0.06588147818660696,-0.4251009952998622
0.26891010348191274,0.014348736339994174,-0.4141369577676214
0.4018742928255459,0.04021359155717111,-0.5064854961405186
-0.1611669971260297,-0.11085790954905662,-0.12314207809385239
0.1272535114592026,-0.030721985671298194,-0.06932939713576594
-0.15138492354978794,0.1511800495902828,-0.01261767705740946
-0.4848087815476266,-0.021487935966165567,-0.5026896977258889
-0.45912535142523936,0.14211302363800435,0.07099875057259268
-0.2180792118964948,0.029843819628846625,-0.5342244995719827
-0.3357010988020693,0.23386340487004795,-0.27858427359404575
-0.8714654053018617,-0.19146398731574366,0.2649556071269751
-0.23920999176205018,0.07612703180636848,-0.01958121645334246
-0.3098180802931707,0.19675750892483443,-0.12538128111327493
0.4747945882993713,-0.1474251401825363,-0.16566034674309066
0.07301338679146246,0.0486265021515947,0.041267471349696175
0.08172508614523076,0.08998650448410855,-0.5300052379831464
-0.494718943902841,-0.009745003149360965,-0.36681010164887656
0.1364554981637705,0.21405900950007065,0.019332093855967993
-0.45175728477621435,0.0900623242722727,-0.001878633446819017
-0.5405103738609128,-0.03475078905113722,-0.20837169933553526
-0.08036445424478966,0.19469823551206875,0.40104614490363866
0.3101736416118398,0.09555709956602942,-0.33325423024845013
-0.2647500689812419,0.617745608442743,-0.366209549404102
0.25390459862810855,-0.3199148077160197,0.12885223939242424
0.5014576316616831,0.04909496191114191,-0.058209066250207414
-0.13891305251465053,0.004170941147336876,-0.3667739722532704
0.43980150534207363,0.012265498276478895,-0.012614403021865415
-0.6697383758145619,-0.4157218841214752,0.26582653991773775
-0.11738305345164274,0.03109601382557321,0.42563548883600405
-0.34821989013513327,-0.11039827293606898,-0.45269936809473155
-0.04894397413368794,0.16165838791161588,0.4819535032092881
-0.16935137520500157,-0.2248371996898739,-0.6112431089859358
0.6686577907976582,0.3715578511943992,-0.6407477212416424
0.4649921475392476,-0.0028930536086905893,-0.32453169664782855
0.1706780204019074,-0.09852323560236353,-0.010601421804028207
-0.5121259597798734,0.07191245861561639,0.313133586282365
0.07770203144980284,-0.30546331042411085,-0.3020773459706053
0.0023016329837790006,-0.21888593041293725,-0.2453396438598969
-0.3788242126516919,0.127078734862931,-0.3955516691056278
0.3483528193223575,-0.06482882414912132,-0.4849222642268277
-0.5910633744104767,0.01808858585523499,0.2987497489874594
0.048230883834838895,-0.4815592821015952,-0.2575796292065524
-0.2934960189960716,-0.29412010289296103,0.39646262987983877
0.06932789982780949,-0.36762202232141794,-0.5507604676388836
-0.27564398835365006,0.34731483890976117,-0.055107433089278846
0.07467348651717101,-0.04165735320413816,0.3513420288204042
0.414888070109695,0.26520904565323405,0.2775046802432906
-0.23690097205115396,-0.06799242568842057,0.04991987329155309
-0.19461515659656642,0.2121403245683237,0.4078563569745114
-0.0044769742130325585,-0.12775041284343291,0.23685726228315956
-0.44962630977297885,-0.11191465561460176,0.12808574100757392
0.5878468262979455,-0.04410754436454817,0.17988138261406406
-0.19370573349051284,0.004024185302054757,0.5299472882292349
0.17716169531043327,-0.44459452412405565,-0.2066671430988729
-0.25423814861716054,-0.01904236651129658,0.2717391177584434
-0.29908245575353487,-0.2200060500475015,0.12872453251322605
0.49323782246979286,-0.16401679743291256,-0.7453774684507481
-0.43893021998573506,-0.07950231874802921,-0.16723935853724087
0.12921103667253991,-0.10491627169695648,0.03596671776938645
-0.15812938328288814,-0.0335773650006488,0.29620424569683346
0.07454932937744616,0.21075315033521602,0.3324202824553577
0.011269334212560489,0.21905664185944435,0.4175312399342504
-0.036023469868882746,0.35481785007896105,-0.05965596738179092
-0.17880021468049492,-0.15897608490988624,0.2352331073883521
-0.47736255520561527,-0.04065007300915343,-0.4467037697547862
0.10649538543148827,-0.08056095549848433,-0.09685781447003111
0.10223664691569645,-0.11032483922582807,0.5742076708984036
0.21282813911025655,0.11652770905059896,0.1012241850457363
0.38434727949654085,0.14637728460629654,-0.3128857118157758
0.02711730982797657,-0.03254351135283131,-0.44841763592447337
-0.07779370234911828,0.022887572735590108,-0.23949049194157546
-0.08854316999438644,0.25809179575476676,0.04726338160853524
-0.18146660420474245,-0.0354764411638033,0.1147274612065884
0.6106599197761121,0.230578149622894,0.39256824507496213
0.09010513883857893,0.00016692220339743037,0.1413742034534132
0.2427011920333167,0.10035559153144026,0.1888613628432255
-0.1098935919028556,0.39642928594267063,0.12137080576492632
0.7317678077796654,-0.11190504845554779,-0.2031376864866647
0.09947245669604829,0.08172354392735748,0.2358186392767319
-0.47748665923307293,0.2737110199948923,-0.6599056178784874
0.5107757661022565,0.037334420971405914,0.3375666503539281
0.3015652321120371,0.29170959908156574,-0.49319762909028964
-0.520233767401378,0.5548793001503554,0.022007220817794326
-0.18013618140350468,0.3149608382210481,-0.0941744091924141
0.19447851477102812,0.0009356935286325742,0.17086592273953724
0.1700514736927643,-0.15649859483619333,-0.2557788060584064
-0.5005854178389173,0.05985312186029323,0.05178618787153366
0.08930998101763754,-0.10120406471196536,-0.6056819383034653
0.4211808171863771,-0.14697877919379457,0.5010130844311286
-0.30783946580857446,0.1721866221727591,0.045484007220409475
-0.04604308354730145,0.1570612940338114,-0.19299679230924288
-0.07637077405626685,-0.33358372457562424,-0.2532386035679618
-0.24316270471023302,-0.09336118606959148,-0.15023526936544718
0.3889918948821432,-0.20183741687234813,0.24431561843410113
-0.30659356738533095,0.1573427378229912,-0.5585148946475453
-0.175182713271894,0.09881457613116504,-0.233989308385233
-0.31978826983273495,0.21928344135813302,-0.17930168320661816
-0.00444972734880858,0.01276447128706159,-0.4668066830591339
-0.19988908269219782,0.1300375334449025,-0.49425264901376376
-0.2520888547932036,0.16788821598121248,-0.024533724859744588
-0.3742949689958372,0.008599606638153307,-0.08920773765734832
0.28229783914077083,0.20686031591654339,-0.26568986228197067
-0.3485901750296678,-0.365411842549981,-0.1748013351487641
0.45364623766163964,0.23475622015130287,-0.08297591485663074
0.03864933921991862,-0.2679668716093887,-0.05206494371522938
-0.5136287837835707,-0.060252105767353736,-0.2306171779658773
-0.2243542073205663,0.06807336460676042,0.11059749785583042
0.3596682494553297,0.043672745585565324,-0.5748811953925023
-0.11990416846325602,-0.27975288878558835,-0.6082804336175778
0.4390345544000701,0.02080243602913854,-0.42241105762452946
0.25692800880025646,-0.4568819074636288,-0.07844187847844313
0.10421559547449472,-0.04078202854217888,0.534985342538973
-0.14486299122434387,-0.09200937247195165,-0.2017887160676335
-0.008933750124841051,0.3271647507975783,0.24152178406037564
-0.3552590660169105,-0.058340296159587135,-0.2037450147445985
0.24679025295576512,-0.1532222098851224,0.4849471130085557
-0.5244410781806454,-0.14725708528313702,-0.4314819881264209
0.12734520439848948,-0.17808523436678733,0.00295682481006479
-0.31071344683513125,-0.00010849160989137391,-0.023718046292759226
-0.6938911900372144,0.04679964175207298,-0.07589255122691473
-0.27909313411125286,0.34643792360503245,-0.43529336181326683
0.4705079909811334,-0.2732601349566801,0.0473389777751496
-0.3307232529066378,0.12468368010372197,-0.10865853904835249
0.39217126609813535,-0.2984232243235257,-0.2241856277923563
-0.3997926349568587,-0.06219122412581919,-0.19474181354743597
-0.10534834429753814,0.23941180265029743,0.6523308442693654
-0.21776970473897186,0.2594650956949228,0.24591881865386597
-0.5459025006212472,0.18245288978529162,0.3061583317916228
0.23260108221250628,-0.1198234773300401,-0.2736408464454927
-0.6264538091697506,0.20499341195146606,0.0818887433663589
0.3925042586786646,0.32438308698622415,0.17845948443862605
-0.018287741616816136,-0.2917728140702133,-0.026010137389580662
-0.033667969162266664,-0.11452301253501829,-0.35640025608788917
0.21356437158524497,0.022037981832855158,0.21605941439364262
-0.14631430372269796,0.056659651006183115,-0.20953046108294765
0.03495192534502829,0.07159052647774425,-0.7239675738649749
-0.34480307793565235,-0.03909572794776774,-0.3797550393450043
0.09621526152398252,-0.13579145706508,0.34228690209761814
0.6229066463813682,0.11667073326720422,0.015853469908338698
-0.5419291617588297,-0.1506024344088703,-0.3056810493469252
-0.2518100186222296,-0.030814590190957055,-0.36549060376524656
0.5007702575428817,0.10543744284970458,0.31943802774656926
0.41170142803570897,0.10186636258234864,-0.4938286322940665
-0.5318414654570898,0.19265879232192049,-0.44296349627882337
0.010366308594228987,0.20299766315443293,-0.2714418976668265
-0.4360456656016943,0.15650154266386965,0.3272786396798868
0.48349736075223926,0.3319912129014707,-0.19245062390889967
0.48809772760032344,-0.2750630434916537,0.5312214953676582
-0.44321532480491443,0.054916203284081005,-0.45012559991882656
0.10359014144591594,0.054840407952644915,-0.23927215064411425
-0.8511094964815582,-0.036878545792064815,-0.22462497925699326
-0.2527762003165872,0.010605249240873482,-0.19193234696501768
-0.13749965685792231,0.09141205810641932,-0.1768678475767798
0.5457158051741917,-0.06011259411201659,-0.49974747390928775
-0.370904374045204,0.44660438281918047,0.5423556001692306
-0.14138441339450164,0.4389954487654164,-0.3245001031962916
-0.07058959698686866,-0.0865438835019571,-0.6020145351804449
0.1865458920378747,0.23636363957517467,0.2766099698731621
-0.16170816073130617,0.1955704538479139,-0.20070967511625865
-0.060049361328609475,0.06658985879345769,-0.0011578326171045594
-0.2742825016886026,-0.022955817035866008,-0.32291657969728754
0.26944355086491956,0.12654522996173123,0.3916056443652727
0.3698096832864053,0.050854832745160054,-0.3681210054757981
0.14366739548548701,-0.09651058845622713,-0.6585085632170222
0.009898362537406113,0.20470171580028318,0.2982528013062289
-0.11494153664944712,0.0538900664163745,0.492482123825737
-0.2062344092766994,0.25521618010657143,-0.4152774307024781
0.20848102101292296,-0.2588861263713219,0.21751852479478273
-0.48961980336473465,-0.14944869656942,-0.5406834153092548
-0.24738732113937612,-0.6467670535850573,-0.03247939685423565
-0.607057305610556,-0.07319554042712845,-0.5901092075819343
-0.004555244054953084,-0.23045517895407727,0.4558880802086953
-0.2399784942518705,0.135789459686305,0.10571676802362279
0.33279759073046,0.22677132824555812,-0.5370262666848244
-0.37729766085764843,0.03327183596879826,0.16559673740897782
0.11203306148548087,0.20403372512635978,-0.2877100662939075
-0.41561808644508946,-0.13767605467542376,0.01822035988233845
-0.40693088170917213,-0.25218970396533374,0.2812851225960207
-0.2317787774994793,0.3036675922713448,-0.22874834125513277
-0.18141628177248648,0.22221479473110206,0.5213437909757976
-0.20445524761206876,0.16635333436595548,0.21799334781799604
-0.583537278360126,-0.061278168785168285,-0.12618198471247055
0.32156147161704524,0.22813296429021854,0.8333549579912533
0.46005839556225475,0.14089482305654913,0.4020924622505545
0.4847522284447951,0.5698309488699129,-0.22187104485757875
-0.4321599198858088,-0.5567853648112874,0.01581534742649185
-0.24491778033533199,-0.24975346671299037,-0.2139842949716234
-0.2078547522798327,0.1916432243054526,-0.16345688988177182
0.4437529951898016,0.16902820343203684,0.09108665184252407
0.42005198109555086,0.0794746206212373,-0.17041389199234605
0.5076999390160037,-0.02881841688819424,-0.3738907801400541
0.46686928565597297,-0.13040674436338986,0.1485934697146309
0.11978405320875837,0.3601329072514323,-0.07204909431665435
-0.13215198950326534,0.25246924817484645,-0.2713059136879382
-0.32049861365891863,0.08299597223003852,-0.105158340946861
0.336446325644139,0.09886395918006653,-0.5012943085293374
0.01599496282497742,0.372746904746946,-0.14155565860037667
0.6780609626230507,-0.2026395369606982,-0.12411003594563588
0.16354740838902473,-0.2355236625508215,-0.5468951482422593
-0.16005783877041257,-0.01452829141073678,-0.604881062260516
0.07317914063821285,-0.21057660197683584,-0.3495108031795349
-0.041680096747039846,0.1967745604988708,-0.32313784434473847
0.13260302509371266,0.16141155203926297,0.1568263491372318
0.23805680328854056,0.16505598639336772,-0.4167124703072594
0.07504248955617829,-0.03922208802946725,-0.4230320671250013
0.49245392132753496,-0.11617764058637027,0.1157458092695401
0.21416073695700946,0.09869491954485786,0.25609897347479776
-0.549207938820024,-0.43624820585347185,-0.3143406038955061
0.028200711642028614,-0.3201761451961835,0.20874091838362052
-0.289848426369566,-0.20947889772081113,-0.012778666894146334
-0.4351136510268105,-0.28996211386661425,-0.3849515925871554
0.37660215426551935,0.00868595782095536,-0.28441331964636213
-0.2948513124389139,-0.23949095621660083,0.2430552390756216
-0.4207379701172418,0.14740727315856336,-0.47832009658097574
-0.3345053142418854,-0.017441875376943455,-0.4039461186770537
0.005962070707436429,-0.3490838099585379,0.2750665472667202
-0.4425126587945952,-0.5232475062695586,-0.040692269372723036
-0.20672576631324088,0.4006321368067011,-0.17183415426441936
0.11672049531222949,0.06805669951535079,-0.6179278544970976
0.46274418657155564,0.09353545464156729,-0.5207386278771192
-0.16816270797752567,-0.10499375560955292,-0.43563182909178555
0.027156025295027933,-0.2085891863046463,0.2307422338197446
-0.3564337287663329,0.28653266343567785,-0.16771889232554296
0.6331998752367227,-0.25271714089318587,0.4049065605464918
0.25326308290624655,-0.09003066586471065,-0.2929398049414762
0.04468775725662216,-0.0011239224605941974,0.2462845362111065
-0.11985628108909646,-0.18999713254568917,0.15038142530003684
0.33128279502058167,-0.1186777705983584,-0.10714750223739614
0.26206506178170674,-0.1172771012307645,0.43948519883723336
-0.3527296323056482,-0.10853113675669482,0.1474646786367636
0.030218188571660226,0.32873969078796555,0.23054042618925275
-0.32076541390428776,0.008240673688176216,0.45120288082705134
-0.21693368715367045,0.20990594825353978,0.15500961169309432
0.12809603819615487,-0.19106692571702427,-0.16146559251069742
0.46004967047213585,-0.121651738422775,-0.3106101375163495
-0.22789644093568978,-0.13861380552687042,0.10144651077484902
0.5720942085868963,-0.3422051271154079,0.07839613645846659
0.27098044304324825,-0.0019448234932712047,-0.25312049392707997
-0.40705560165142074,-0.309691770497878,-0.339555115715791
0.16296655013569367,-0.2562034155962615,-0.06361934775671285
-0.13909966453302072,-0.004343993447364972,-0.40316267658848115
0.7751272741843671,0.05901860127944723,0.04721968879577488
-0.30476737607455967,-0.17508186217375568,-0.4428714954345978
0.04781839815211282,0.028012175132210784,0.012847487381961065
-0.1061482394316079,0.2522930357716753,-0.2970615267302311
-0.1193104395162786,0.30732346364062485,0.6172863207327615
